anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;dic;1606;3;K;2;1;1;465829016;11536;482577191;11536
2020;dic;1606;3;K;2;2;1;409906479;32164;450862650;32343
2020;dic;1606;3;K;2;3;1;64097407;5298;70692137;5298
2020;dic;1606;3;K;2;4;1;46265887;10465;60449451;11053
2020;dic;1606;3;K;2;5;1;22690402;5061;29709483;5265
2020;dic;1606;3;K;2;9;1;NA;NA;NA;NA
2020;dic;1607;3;F;2;5;1;NA;NA;NA;NA
2020;dic;1608;3;F;2;5;1;NA;NA;NA;NA
2020;dic;1609;3;F;2;5;1;1363675;388;1770695;406
2020;dic;1610;3;F;2;5;2;NA;NA;NA;NA
2020;dic;1611;1;R;1;1;4;NA;NA;NA;NA
2020;dic;1611;1;R;1;2;4;NA;NA;NA;NA
2020;dic;1611;1;R;1;3;4;378886;162;387123;165
2020;dic;1611;1;R;1;4;4;1093950;260;1117761;380
2020;dic;1611;1;R;1;9;4;190597;100;197171;101
2020;dic;1611;1;R;2;1;4;NA;NA;NA;NA
2020;dic;1611;1;R;2;2;4;NA;NA;NA;NA
2020;dic;1611;1;R;2;5;4;NA;NA;NA;NA
2020;dic;1611;1;R;2;7;4;NA;NA;NA;NA
2020;dic;1611;1;R;2;8;4;NA;NA;NA;NA
2020;dic;1611;1;R;2;9;4;184027;83;188676;83
2020;dic;1612;3;O;1;1;1;30856328;2270;31968869;2270
2020;dic;1612;3;O;1;2;1;36329833;5108;40071650;5297
2020;dic;1612;3;O;1;3;1;20603471;4536;22815285;4623
2020;dic;1612;3;O;1;4;1;48180927;11907;53849694;12332
2020;dic;1612;3;O;1;9;1;5556593;1324;6025967;1324
2020;dic;1612;3;O;2;1;1;14511771;1135;15102531;1135
2020;dic;1612;3;O;2;2;1;31652887;3784;34177561;3926
2020;dic;1612;3;O;2;3;1;7855005;1514;8749400;1567
2020;dic;1612;3;O;2;4;1;41817470;10395;48725207;11346
2020;dic;1612;3;O;2;5;1;NA;NA;NA;NA
2020;dic;1612;3;O;2;7;1;NA;NA;NA;NA
2020;dic;1612;3;O;2;8;1;22343112;6054;27573453;7077
2020;dic;1612;3;O;2;9;1;37575655;9460;43398675;10389
2020;dic;1658;1;K;1;1;3;NA;NA;NA;NA
2020;dic;1658;1;K;1;2;3;NA;NA;NA;NA
2020;dic;1658;1;K;1;3;3;NA;NA;NA;NA
2020;dic;1658;1;K;1;4;3;NA;NA;NA;NA
2020;dic;1658;1;K;2;1;3;NA;NA;NA;NA
2020;dic;1658;1;K;2;2;3;NA;NA;NA;NA
2020;dic;1658;1;K;2;3;3;NA;NA;NA;NA
2020;dic;1658;1;K;2;4;3;429605;187;716442;220
2020;dic;1614;1;H;1;2;1;NA;NA;NA;NA
2020;dic;1614;1;H;1;4;1;NA;NA;NA;NA
2020;dic;1614;1;H;2;1;1;1406152;180;1451992;180
2020;dic;1614;1;H;2;2;1;1919969;360;2028370;360
2020;dic;1614;1;H;2;3;1;NA;NA;NA;NA
2020;dic;1614;1;H;2;4;1;NA;NA;NA;NA
2020;dic;1614;1;H;2;7;1;NA;NA;NA;NA
2020;dic;1614;1;H;2;8;1;17633414;3060;18505625;3060
2020;dic;1710;3;F;2;5;2;NA;NA;NA;NA
2020;dic;1617;3;C;1;1;10;NA;NA;NA;NA
2020;dic;1617;3;C;1;5;10;NA;NA;NA;NA
2020;dic;1617;3;C;1;7;10;2947292;436;3399779;444
2020;dic;1617;3;C;1;8;10;707028;194;912996;194
2020;dic;1617;3;C;2;1;10;NA;NA;NA;NA
2020;dic;1617;3;C;2;5;10;3254687;774;3841452;774
2020;dic;1617;3;C;2;7;10;71792532;13600;86558800;14727
2020;dic;1617;3;C;2;8;10;67106342;12925;80176921;13774
2020;dic;1662;3;G;1;1;2;NA;NA;NA;NA
2020;dic;1662;3;G;1;3;2;22074552;4987;28317795;5295
2020;dic;1662;3;G;1;5;2;NA;NA;NA;NA
2020;dic;1662;3;G;1;8;2;NA;NA;NA;NA
2020;dic;1662;3;G;2;1;2;28891862;774;29851924;774
2020;dic;1662;3;G;2;5;2;NA;NA;NA;NA
2020;dic;1618;2;C;1;1;3;3140136;194;3590950;194
2020;dic;1618;2;C;1;2;3;883240;194;1014012;194
2020;dic;1618;2;C;1;3;3;1019240;194;1365098;194
2020;dic;1618;2;C;1;4;3;3583854;922;4553152;922
2020;dic;1618;2;C;1;7;3;NA;NA;NA;NA
2020;dic;1618;2;C;1;9;3;NA;NA;NA;NA
2020;dic;1618;2;C;2;1;3;13646625;581;17365644;581
2020;dic;1618;2;C;2;2;3;23149378;1548;25578600;1548
2020;dic;1618;2;C;2;3;3;6875913;968;9020317;968
2020;dic;1618;2;C;2;4;3;NA;NA;NA;NA
2020;dic;1618;2;C;2;7;3;9934579;2270;13367362;2488
2020;dic;1618;2;C;2;8;3;12692610;3270;17798521;3766
2020;dic;1618;2;C;2;9;3;NA;NA;NA;NA
2020;dic;1619;1;M;1;1;3;5065946;194;5699282;194
2020;dic;1619;1;M;1;2;3;5020824;654;6559150;658
2020;dic;1619;1;M;1;3;3;439458;138;476065;138
2020;dic;1619;1;M;1;4;3;1739077;260;2081521;380
2020;dic;1619;1;M;1;9;3;NA;NA;NA;NA
2020;dic;1619;1;M;2;1;3;1212842;133;1412847;133
2020;dic;1619;1;M;2;2;3;3590401;805;3949922;805
2020;dic;1619;1;M;2;3;3;2478500;343;2935431;470
2020;dic;1619;1;M;2;4;3;388400;126;417859;126
2020;dic;1621;3;C;1;1;1;1612204;193;1709516;193
2020;dic;1621;3;C;1;5;1;NA;NA;NA;NA
2020;dic;1621;3;C;1;7;1;NA;NA;NA;NA
2020;dic;1621;3;C;1;8;1;685412;357;863726;357
2020;dic;1621;3;C;2;1;1;12792672;387;13151241;387
2020;dic;1621;3;C;2;5;1;NA;NA;NA;NA
2020;dic;1621;3;C;2;7;1;NA;NA;NA;NA
2020;dic;1621;3;C;2;8;1;4069912;1429;4959979;1468
2020;dic;1622;3;F;2;5;3;NA;NA;NA;NA
2020;dic;1623;1;K;1;1;3;NA;NA;NA;NA
2020;dic;1623;1;K;1;2;3;NA;NA;NA;NA
2020;dic;1623;1;K;1;3;3;NA;NA;NA;NA
2020;dic;1623;1;K;1;4;3;1464803;348;1608178;348
2020;dic;1623;1;K;2;1;3;4420774;344;4570301;344
2020;dic;1623;1;K;2;2;3;NA;NA;NA;NA
2020;dic;1623;1;K;2;3;3;NA;NA;NA;NA
2020;dic;1623;1;K;2;4;3;335496;97;366510;97
2020;dic;1624;3;F;2;5;3;NA;NA;NA;NA
2020;dic;1626;3;Q;1;1;1;NA;NA;NA;NA
2020;dic;1626;3;Q;1;2;1;407907901;23976;467587070;24921
2020;dic;1626;3;Q;1;3;1;99654336;22440;127262522;23286
2020;dic;1626;3;Q;1;4;1;50516507;11794;67921040;12150
2020;dic;1626;3;Q;1;5;1;NA;NA;NA;NA
2020;dic;1626;3;Q;1;9;1;12368821;3827;16703198;4035
2020;dic;1626;3;Q;2;1;1;NA;NA;NA;NA
2020;dic;1626;3;Q;2;2;1;414215247;17430;470924638;18195
2020;dic;1626;3;Q;2;3;1;30573700;6406;40348395;6913
2020;dic;1626;3;Q;2;4;1;7527305;1802;10213465;1895
2020;dic;1626;3;Q;2;5;1;NA;NA;NA;NA
2020;dic;1626;3;Q;2;7;1;NA;NA;NA;NA
2020;dic;1626;3;Q;2;8;1;NA;NA;NA;NA
2020;dic;1626;3;Q;2;9;1;7362883;2061;9431960;2185
2020;dic;1627;3;Q;1;1;1;3339613;397;3794771;397
2020;dic;1627;3;Q;1;2;1;99499521;11820;120547747;12299
2020;dic;1627;3;Q;1;3;1;83064597;26664;111223982;27252
2020;dic;1627;3;Q;1;4;1;64479997;10297;76755686;10449
2020;dic;1627;3;Q;1;5;1;NA;NA;NA;NA
2020;dic;1627;3;Q;1;9;1;5446164;2865;7910742;2898
2020;dic;1627;3;Q;2;1;1;2055042;516;2549281;516
2020;dic;1627;3;Q;2;2;1;47699273;3113;53681680;3206
2020;dic;1627;3;Q;2;3;1;4510518;1355;5926350;1420
2020;dic;1627;3;Q;2;4;1;13262199;3470;16482227;3482
2020;dic;1627;3;Q;2;5;1;NA;NA;NA;NA
2020;dic;1627;3;Q;2;7;1;NA;NA;NA;NA
2020;dic;1627;3;Q;2;8;1;NA;NA;NA;NA
2020;dic;1627;3;Q;2;9;1;5884016;2641;8148927;2658
2020;dic;1628;3;F;2;5;1;NA;NA;NA;NA
2020;dic;1629;3;F;2;5;1;NA;NA;NA;NA
2020;dic;1630;3;G;1;1;3;21064781;900;22974954;900
2020;dic;1630;3;G;1;3;3;88670734;10513;95003256;10513
2020;dic;1630;3;G;1;5;3;NA;NA;NA;NA
2020;dic;1630;3;G;1;8;3;NA;NA;NA;NA
2020;dic;1630;3;G;2;1;3;93614868;2700;99014568;2700
2020;dic;1630;3;G;2;5;3;NA;NA;NA;NA
2020;dic;1631;3;O;1;1;1;9637770;1134;10083301;1150
2020;dic;1631;3;O;1;2;1;290085911;41613;301010470;41736
2020;dic;1631;3;O;1;3;1;95878708;27648;104254579;27737
2020;dic;1631;3;O;1;4;1;20781927;5864;22126013;5919
2020;dic;1631;3;O;1;9;1;11720033;4983;12678582;4983
2020;dic;1631;3;O;2;1;1;9129286;2271;9958517;2342
2020;dic;1631;3;O;2;2;1;122535255;16692;127411893;16762
2020;dic;1631;3;O;2;3;1;33616652;9267;36078868;9431
2020;dic;1631;3;O;2;4;1;13767265;5202;14492782;5276
2020;dic;1631;3;O;2;5;1;555559;202;613183;211
2020;dic;1631;3;O;2;7;1;2757353;757;2960163;757
2020;dic;1631;3;O;2;8;1;1652280;568;1890956;573
2020;dic;1631;3;O;2;9;1;17057690;7753;18744079;7989
2020;dic;1632;3;O;1;1;1;37602945;3004;41272094;3199
2020;dic;1632;3;O;1;2;1;69123798;7938;73560532;8214
2020;dic;1632;3;O;1;3;1;18717873;3213;20056980;3323
2020;dic;1632;3;O;1;4;1;70714723;16821;76206256;17474
2020;dic;1632;3;O;1;9;1;6165235;2079;6713303;2203
2020;dic;1632;3;O;2;1;1;111700887;8127;125538213;9103
2020;dic;1632;3;O;2;2;1;68602346;7749;73978282;8122
2020;dic;1632;3;O;2;3;1;37192602;7002;40942982;7526
2020;dic;1632;3;O;2;4;1;45241890;10503;50825573;11555
2020;dic;1632;3;O;2;5;1;NA;NA;NA;NA
2020;dic;1632;3;O;2;7;1;7742690;1701;8455889;1815
2020;dic;1632;3;O;2;8;1;45871367;11196;54678592;13367
2020;dic;1632;3;O;2;9;1;66316174;19935;73702880;21832
2020;dic;1633;3;O;1;1;1;15298709;1514;16417884;1612
2020;dic;1633;3;O;1;2;1;63260179;5865;66243029;5981
2020;dic;1633;3;O;1;3;1;26424302;5298;28140144;5431
2020;dic;1633;3;O;1;4;1;23527472;6244;24666974;6340
2020;dic;1633;3;O;1;9;1;17130735;5298;18437682;5548
2020;dic;1633;3;O;2;1;1;31635623;1892;32460095;1892
2020;dic;1633;3;O;2;2;1;59703385;5203;63082469;5398
2020;dic;1633;3;O;2;3;1;15788230;3216;17376763;3418
2020;dic;1633;3;O;2;4;1;25500507;6433;29072325;7144
2020;dic;1633;3;O;2;5;1;670365;187;688515;189
2020;dic;1633;3;O;2;7;1;765883;189;796026;189
2020;dic;1633;3;O;2;8;1;NA;NA;NA;NA
2020;dic;1633;3;O;2;9;1;49222020;14758;55851948;16492
2020;dic;1634;3;O;1;1;1;38504078;1512;39405150;1512
2020;dic;1634;3;O;1;2;1;5939796397;997542;6789488908;997542
2020;dic;1634;3;O;1;3;1;5258127648;1900017;5955484523;1900017
2020;dic;1634;3;O;1;4;1;527844615;157626;577936895;157626
2020;dic;1634;3;O;1;9;1;756200807;308826;807163943;308899
2020;dic;1634;3;O;2;1;1;42625979;1890;45103357;1890
2020;dic;1634;3;O;2;2;1;894343723;99603;1004816006;99636
2020;dic;1634;3;O;2;3;1;74402382;15309;85130872;15309
2020;dic;1634;3;O;2;4;1;102007714;25704;116934687;25704
2020;dic;1634;3;O;2;5;1;NA;NA;NA;NA
2020;dic;1634;3;O;2;7;1;NA;NA;NA;NA
2020;dic;1634;3;O;2;8;1;16374490;5859;17842781;5859
2020;dic;1634;3;O;2;9;1;110005683;38367;120929859;38367
2020;dic;1636;3;O;1;1;1;9150068;757;9359889;757
2020;dic;1636;3;O;1;2;1;13662506;1892;14323824;1892
2020;dic;1636;3;O;1;3;1;10437519;2270;10988049;2275
2020;dic;1636;3;O;1;4;1;13549275;3595;14355152;3623
2020;dic;1636;3;O;1;9;1;NA;NA;NA;NA
2020;dic;1636;3;O;2;1;1;25975694;1703;26642366;1703
2020;dic;1636;3;O;2;2;1;17402572;2176;18247380;2176
2020;dic;1636;3;O;2;3;1;3257490;757;3602197;821
2020;dic;1636;3;O;2;4;1;9766733;2460;10602477;2547
2020;dic;1636;3;O;2;5;1;257275;92;275796;92
2020;dic;1636;3;O;2;7;1;NA;NA;NA;NA
2020;dic;1636;3;O;2;8;1;15605893;4837;19052419;5862
2020;dic;1636;3;O;2;9;1;NA;NA;NA;NA
2020;dic;1637;3;O;1;1;1;5629894;568;5857909;568
2020;dic;1637;3;O;1;2;1;210974892;31729;217889604;31729
2020;dic;1637;3;O;1;3;1;34320528;10539;36338746;10539
2020;dic;1637;3;O;1;4;1;27722743;8966;29311301;8966
2020;dic;1637;3;O;1;9;1;29056231;11094;30901839;11094
2020;dic;1637;3;O;2;1;1;33135846;2459;34386024;2459
2020;dic;1637;3;O;2;2;1;92505904;12109;95448743;12109
2020;dic;1637;3;O;2;3;1;6861449;1922;7273024;1922
2020;dic;1637;3;O;2;4;1;27019216;5715;28306693;5715
2020;dic;1637;3;O;2;5;1;NA;NA;NA;NA
2020;dic;1637;3;O;2;7;1;NA;NA;NA;NA
2020;dic;1637;3;O;2;8;1;NA;NA;NA;NA
2020;dic;1637;3;O;2;9;1;32302035;9296;34275707;9296
2020;dic;1778;3;P;1;1;1;43925578;3216;45113245;3216
2020;dic;1778;3;P;1;2;1;1730335850;208434;1810354644;210490
2020;dic;1778;3;P;1;3;1;404548869;121690;449137496;125595
2020;dic;1778;3;P;1;4;1;205972490;64930;223794860;65836
2020;dic;1778;3;P;1;5;1;NA;NA;NA;NA
2020;dic;1778;3;P;1;7;1;NA;NA;NA;NA
2020;dic;1778;3;P;1;9;1;101075522;41732;109433487;42433
2020;dic;1778;3;P;2;1;1;32463067;2649;33497316;2649
2020;dic;1778;3;P;2;2;1;808731493;89324;849037131;90656
2020;dic;1778;3;P;2;3;1;92901988;22377;106452089;23987
2020;dic;1778;3;P;2;4;1;85001952;20889;93388349;21582
2020;dic;1778;3;P;2;5;1;2283860;761;2415125;761
2020;dic;1778;3;P;2;7;1;NA;NA;NA;NA
2020;dic;1778;3;P;2;8;1;29884903;9688;33688235;10384
2020;dic;1778;3;P;2;9;1;152247804;70292;170451653;73458
2020;dic;1638;3;Q;1;1;1;NA;NA;NA;NA
2020;dic;1638;3;Q;1;2;1;182949019;21418;225654596;23106
2020;dic;1638;3;Q;1;3;1;89199657;29961;133070460;33751
2020;dic;1638;3;Q;1;4;1;73868746;24943;94547326;25406
2020;dic;1638;3;Q;1;5;1;2542590;970;3565511;1041
2020;dic;1638;3;Q;1;9;1;2909848;1164;3933369;1213
2020;dic;1638;3;Q;2;1;1;NA;NA;NA;NA
2020;dic;1638;3;Q;2;2;1;62893413;6246;73030478;6470
2020;dic;1638;3;Q;2;3;1;17973924;5024;23715627;5339
2020;dic;1638;3;Q;2;4;1;10463564;3104;12730286;3141
2020;dic;1638;3;Q;2;5;1;6152377;2328;8349041;2451
2020;dic;1638;3;Q;2;7;1;459633;194;604119;194
2020;dic;1638;3;Q;2;8;1;5127036;1552;7089055;1684
2020;dic;1638;3;Q;2;9;1;1095859;388;1518461;412
2020;dic;1639;3;F;2;5;1;NA;NA;NA;NA
2020;dic;1640;3;K;1;1;1;50233213;416;51165432;416
2020;dic;1640;3;K;1;2;1;162403509;7365;175538345;7365
2020;dic;1640;3;K;1;3;1;10681711;1017;12489060;1017
2020;dic;1640;3;K;1;4;1;1567795;181;1873840;181
2020;dic;1640;3;K;2;1;1;14334507;181;14650592;181
2020;dic;1640;3;K;2;2;1;219055206;8385;233696544;8385
2020;dic;1640;3;K;2;3;1;9492985;903;10940172;903
2020;dic;1640;3;K;2;4;1;2978538;181;3318887;181
2020;dic;1640;3;K;2;5;1;NA;NA;NA;NA
2020;dic;1640;3;K;2;9;1;NA;NA;NA;NA
2020;dic;1642;3;Q;1;1;1;3330884;193;3505010;193
2020;dic;1642;3;Q;1;2;1;577655581;55436;658273738;57514
2020;dic;1642;3;Q;1;3;1;218892992;51443;265399436;53661
2020;dic;1642;3;Q;1;4;1;126449545;28661;156420794;29133
2020;dic;1642;3;Q;1;5;1;NA;NA;NA;NA
2020;dic;1642;3;Q;1;9;1;13133731;3932;16273008;4167
2020;dic;1642;3;Q;2;1;1;NA;NA;NA;NA
2020;dic;1642;3;Q;2;2;1;182449810;15932;201823727;16293
2020;dic;1642;3;Q;2;3;1;52603966;10960;63575586;11663
2020;dic;1642;3;Q;2;4;1;45333575;11491;56548952;12045
2020;dic;1642;3;Q;2;5;1;12381065;3637;16395733;4115
2020;dic;1642;3;Q;2;7;1;3296439;554;3733256;554
2020;dic;1642;3;Q;2;8;1;559070;193;649067;193
2020;dic;1642;3;Q;2;9;1;6318710;1805;7516686;1853
2020;dic;1643;3;O;1;1;1;18256276;945;18627009;948
2020;dic;1643;3;O;1;2;1;114331973;12852;120260554;12919
2020;dic;1643;3;O;1;3;1;41717279;8316;43961680;8323
2020;dic;1643;3;O;1;4;1;67627428;15498;71337619;15534
2020;dic;1643;3;O;1;9;1;10634721;3447;11454686;3561
2020;dic;1643;3;O;2;1;1;32539811;1701;34131422;1772
2020;dic;1643;3;O;2;2;1;126112706;12285;133003253;12520
2020;dic;1643;3;O;2;3;1;38942800;6426;42149251;6603
2020;dic;1643;3;O;2;4;1;57417212;14742;62328323;15227
2020;dic;1643;3;O;2;5;1;NA;NA;NA;NA
2020;dic;1643;3;O;2;7;1;NA;NA;NA;NA
2020;dic;1643;3;O;2;8;1;NA;NA;NA;NA
2020;dic;1643;3;O;2;9;1;156622167;43281;186909300;47332
2020;dic;1;3;O;1;1;1;8084506;378;8136236;378
2020;dic;1;3;O;1;2;1;96994059;7371;100702237;7433
2020;dic;1;3;O;1;3;1;16838973;2268;18400501;2338
2020;dic;1;3;O;1;4;1;69165653;12285;72568627;12338
2020;dic;1;3;O;1;9;1;NA;NA;NA;NA
2020;dic;1;3;O;2;1;1;41417586;1890;41945656;1890
2020;dic;1;3;O;2;2;1;65302305;5292;68889932;5489
2020;dic;1;3;O;2;3;1;23589172;3024;25752294;3169
2020;dic;1;3;O;2;4;1;52487276;9828;58287636;10166
2020;dic;1;3;O;2;5;1;NA;NA;NA;NA
2020;dic;1;3;O;2;7;1;46817884;9450;52131857;10307
2020;dic;1;3;O;2;8;1;210585927;35532;236905972;40448
2020;dic;1;3;O;2;9;1;NA;NA;NA;NA
2020;dic;2;3;G;1;1;2;NA;NA;NA;NA
2020;dic;2;3;G;1;3;2;10658124;2567;13151766;2656
2020;dic;2;3;G;1;5;2;NA;NA;NA;NA
2020;dic;2;3;G;1;8;2;NA;NA;NA;NA
2020;dic;2;3;G;2;1;2;11845737;968;12428547;968
2020;dic;2;3;G;2;5;2;NA;NA;NA;NA
2020;dic;3;3;C;1;1;13;NA;NA;NA;NA
2020;dic;3;3;C;1;5;13;NA;NA;NA;NA
2020;dic;3;3;C;1;7;13;NA;NA;NA;NA
2020;dic;3;3;C;1;8;13;NA;NA;NA;NA
2020;dic;3;3;C;2;1;13;18395913;509;19511068;509
2020;dic;3;3;C;2;5;13;NA;NA;NA;NA
2020;dic;3;3;C;2;7;13;20943827;6497;27195533;7050
2020;dic;3;3;C;2;8;13;16996347;6164;21135459;6450
2020;dic;4;3;P;1;1;1;72637055;5108;75237419;5108
2020;dic;4;3;P;1;2;1;537529433;61787;561104234;61817
2020;dic;4;3;P;1;3;1;44556065;9004;47337817;9011
2020;dic;4;3;P;1;4;1;121356380;26995;128559860;26995
2020;dic;4;3;P;1;5;1;NA;NA;NA;NA
2020;dic;4;3;P;1;7;1;NA;NA;NA;NA
2020;dic;4;3;P;1;9;1;18737599;6037;20040502;6037
2020;dic;4;3;P;2;1;1;95890402;6433;99181396;6433
2020;dic;4;3;P;2;2;1;594543785;59357;619334792;59569
2020;dic;4;3;P;2;3;1;43269362;8858;45902688;8883
2020;dic;4;3;P;2;4;1;20671668;4162;21798295;4162
2020;dic;4;3;P;2;5;1;NA;NA;NA;NA
2020;dic;4;3;P;2;7;1;3355493;946;3587138;946
2020;dic;4;3;P;2;8;1;3436146;946;3707000;950
2020;dic;4;3;P;2;9;1;85230198;19109;94169490;19699
2020;dic;5;3;O;1;1;1;9245408;558;10330415;558
2020;dic;5;3;O;1;2;1;278111194;29946;302671492;29946
2020;dic;5;3;O;1;3;1;53630871;9486;58566840;9486
2020;dic;5;3;O;1;4;1;30886927;7254;33916691;7254
2020;dic;5;3;O;1;9;1;NA;NA;NA;NA
2020;dic;5;3;O;2;1;1;42216590;1860;45512861;1860
2020;dic;5;3;O;2;2;1;278396398;26970;304148481;26970
2020;dic;5;3;O;2;3;1;15322542;2604;16889166;2604
2020;dic;5;3;O;2;4;1;19043173;4464;22461700;4464
2020;dic;5;3;O;2;5;1;NA;NA;NA;NA
2020;dic;5;3;O;2;7;1;NA;NA;NA;NA
2020;dic;5;3;O;2;8;1;3680654;1116;4973188;1116
2020;dic;5;3;O;2;9;1;NA;NA;NA;NA
2020;dic;6;3;P;1;1;1;83003988;6966;86649058;6966
2020;dic;6;3;P;1;2;1;401168278;47166;422636762;47166
2020;dic;6;3;P;1;3;1;176059972;42714;186243466;42838
2020;dic;6;3;P;1;4;1;194106056;45588;205385601;45743
2020;dic;6;3;P;1;5;1;NA;NA;NA;NA
2020;dic;6;3;P;1;7;1;NA;NA;NA;NA
2020;dic;6;3;P;1;9;1;NA;NA;NA;NA
2020;dic;6;3;P;2;1;1;78324790;6966;82051477;6966
2020;dic;6;3;P;2;2;1;360945383;40128;379424874;40128
2020;dic;6;3;P;2;3;1;125291480;24662;132078077;24727
2020;dic;6;3;P;2;4;1;125066892;31043;131697432;31092
2020;dic;6;3;P;2;5;1;NA;NA;NA;NA
2020;dic;6;3;P;2;7;1;NA;NA;NA;NA
2020;dic;6;3;P;2;8;1;NA;NA;NA;NA
2020;dic;6;3;P;2;9;1;NA;NA;NA;NA
2020;dic;7;3;O;1;1;1;171941596;8033;181602463;8033
2020;dic;7;3;O;1;2;1;484667785;43861;544552073;43861
2020;dic;7;3;O;1;3;1;NA;NA;NA;NA
2020;dic;7;3;O;1;4;1;109669041;18869;124497112;18869
2020;dic;7;3;O;1;9;1;NA;NA;NA;NA
2020;dic;7;3;O;2;1;1;260402469;11523;274331147;11523
2020;dic;7;3;O;2;2;1;411155915;35507;453657729;35507
2020;dic;7;3;O;2;3;1;NA;NA;NA;NA
2020;dic;7;3;O;2;4;1;38127894;7239;50851959;7274
2020;dic;7;3;O;2;5;1;10127194;2835;20841988;3666
2020;dic;7;3;O;2;7;1;NA;NA;NA;NA
2020;dic;7;3;O;2;8;1;6488647;1890;9742295;1890
2020;dic;7;3;O;2;9;1;1198942;378;1798463;378
2020;dic;9;3;F;2;5;1;NA;NA;NA;NA
2020;dic;10;1;Q;1;1;1;NA;NA;NA;NA
2020;dic;10;1;Q;1;2;1;4872241;316;5065943;316
2020;dic;10;1;Q;1;3;1;1620770;638;1750093;638
2020;dic;10;1;Q;1;4;1;2580752;720;2861007;738
2020;dic;10;1;Q;1;9;1;NA;NA;NA;NA
2020;dic;10;1;Q;2;1;1;NA;NA;NA;NA
2020;dic;10;1;Q;2;2;1;10926171;899;11580569;899
2020;dic;10;1;Q;2;3;1;308585;117;339914;117
2020;dic;11;3;C;1;1;7;NA;NA;NA;NA
2020;dic;11;3;C;1;5;7;NA;NA;NA;NA
2020;dic;11;3;C;1;7;7;NA;NA;NA;NA
2020;dic;11;3;C;1;8;7;NA;NA;NA;NA
2020;dic;11;3;C;2;1;7;35146234;1158;37648993;1158
2020;dic;11;3;C;2;5;7;NA;NA;NA;NA
2020;dic;11;3;C;2;7;7;NA;NA;NA;NA
2020;dic;11;3;C;2;8;7;42621227;7880;54040417;7997
2020;dic;12;3;H;1;1;1;4877465;189;4939450;189
2020;dic;12;3;H;1;2;1;6699500;1120;6962258;1120
2020;dic;12;3;H;1;3;1;1353226;374;1488937;374
2020;dic;12;3;H;1;4;1;4101142;1020;4845448;1020
2020;dic;12;3;H;1;5;1;NA;NA;NA;NA
2020;dic;12;3;H;1;6;1;NA;NA;NA;NA
2020;dic;12;3;H;1;7;1;NA;NA;NA;NA
2020;dic;12;3;H;1;8;1;NA;NA;NA;NA
2020;dic;12;3;H;1;9;1;NA;NA;NA;NA
2020;dic;12;3;H;2;1;1;38240792;1512;42485007;1512
2020;dic;12;3;H;2;2;1;27863511;4220;29604867;4220
2020;dic;12;3;H;2;3;1;12187779;3025;13990678;3051
2020;dic;12;3;H;2;4;1;33254681;8390;38706932;8423
2020;dic;12;3;H;2;5;1;NA;NA;NA;NA
2020;dic;12;3;H;2;6;1;NA;NA;NA;NA
2020;dic;12;3;H;2;7;1;NA;NA;NA;NA
2020;dic;12;3;H;2;8;1;549642746;86268;669426983;86505
2020;dic;12;3;H;2;9;1;43876908;12438;53460100;12475
2020;dic;13;3;C;1;1;1;NA;NA;NA;NA
2020;dic;13;3;C;1;5;1;NA;NA;NA;NA
2020;dic;13;3;C;1;7;1;13280271;4425;13930049;4491
2020;dic;13;3;C;1;8;1;NA;NA;NA;NA
2020;dic;13;3;C;2;1;1;4961190;192;5044457;192
2020;dic;13;3;C;2;5;1;977414;188;999076;188
2020;dic;13;3;C;2;7;1;183124768;69253;194148031;70350
2020;dic;13;3;C;2;8;1;8292181;1661;8716991;1674
2020;dic;15;3;P;1;1;1;393845667;26640;413190951;26640
2020;dic;15;3;P;1;2;1;847904541;74182;896487107;74182
2020;dic;15;3;P;1;3;1;271696444;34361;294644081;34361
2020;dic;15;3;P;1;4;1;227664811;53522;266949828;53538
2020;dic;15;3;P;1;5;1;519519;116;547157;116
2020;dic;15;3;P;1;7;1;7408709;3290;9684160;3290
2020;dic;15;3;P;1;9;1;366840;174;493299;174
2020;dic;15;3;P;2;1;1;435388222;22543;456606167;22543
2020;dic;15;3;P;2;2;1;787371334;59955;830629889;59955
2020;dic;15;3;P;2;3;1;196652358;24557;213220136;24580
2020;dic;15;3;P;2;4;1;125088902;28723;146548309;28742
2020;dic;15;3;P;2;5;1;13853940;3096;15797853;3096
2020;dic;15;3;P;2;7;1;6593911;2387;8169106;2387
2020;dic;15;3;P;2;8;1;NA;NA;NA;NA
2020;dic;15;3;P;2;9;1;6429488;2593;8270964;2593
2020;dic;17;1;K;1;1;3;9186494;194;9438022;194
2020;dic;17;1;K;1;2;3;NA;NA;NA;NA
2020;dic;17;1;K;1;3;3;NA;NA;NA;NA
2020;dic;17;1;K;1;4;3;1127995;103;1322340;106
2020;dic;17;1;K;2;1;3;18173485;388;18620540;388
2020;dic;17;1;K;2;2;3;46170013;776;47120124;776
2020;dic;17;1;K;2;3;3;NA;NA;NA;NA
2020;dic;17;1;K;2;4;3;6366570;388;6927295;388
2020;dic;1849;3;H;1;1;4;2810641;194;3575459;194
2020;dic;1849;3;H;1;2;4;65536601;8324;81045029;8355
2020;dic;1849;3;H;1;3;4;23400470;3956;30045394;4002
2020;dic;1849;3;H;1;4;4;1337200;193;1704082;193
2020;dic;1849;3;H;1;5;4;NA;NA;NA;NA
