Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;   RO_t_1   ;   HO_t_1   ;   C_t_1   ;   HT_t_1   ;   RO   ;   HO   ;   C   ;   HT   
2021;12;1492;3;P;2;5;1;1040908;387;1745367;411;1040908;387;1736170;409
2021;12;1492;3;P;2;6;1;;;;;;;;
2021;12;1492;3;P;2;7;1;3189519;710;4353645;710;4295831;968;6102955;994
2021;12;1492;3;P;2;8;1;1097756;194;1689993;224;1097756;194;1846634;243
2021;12;1492;3;P;2;9;1;12734826;4141;19333016;4191;12234038;3902;19161153;4034
2021;12;1765;3;Q;1;1;1;985409;189;1026231;189;1045518;189;1121288;189
2021;12;1765;3;Q;1;2;1;1986064495;160204;2079787374;165682;1931095237;152245;2035536912;161620
2021;12;1765;3;Q;1;3;1;662781924;167743;723297482;179107;712225393;155291;775039454;168420
2021;12;1765;3;Q;1;4;1;124548057;37162;136832852;39090;124548057;37162;136832852;39090
2021;12;1765;3;Q;1;5;1;;;;;;;;
2021;12;1765;3;Q;1;6;1;;;;;;;;
2021;12;1765;3;Q;1;7;1;;;;;;;;
2021;12;1765;3;Q;1;8;1;;;;;;;;
2021;12;1765;3;Q;1;9;1;139902557;46597;160917332;52110;139902557;46597;160917332;52110
2021;12;1765;3;Q;2;1;1;11634637;378;11808347;378;12344350;378;12519352;378
2021;12;1765;3;Q;2;2;1;1732640755;90151;1785858713;92942;1686416009;86908;1740839128;90656
2021;12;1765;3;Q;2;3;1;125221960;31050;138002731;33506;125078007;28423;139066388;31660
2021;12;1765;3;Q;2;4;1;24884942;7395;28722781;8173;24884942;7395;28722781;8173
2021;12;1765;3;Q;2;5;1;;;;;;;;
2021;12;1765;3;Q;2;6;1;;;;;;;;
2021;12;1765;3;Q;2;7;1;;;;;;;;
2021;12;1765;3;Q;2;8;1;21193154;5939;25084729;7183;18610707;4510;21596398;5420
2021;12;1765;3;Q;2;9;1;83795940;25683;96320141;29141;126127736;30084;140294160;34393
2021;12;1687;2;I;1;1;2;;;;;;;;
2021;12;1687;2;I;1;2;2;;;;;;;;
2021;12;1687;2;I;1;3;2;1331764;541;1622838;541;2089993;576;2437901;576
2021;12;1687;2;I;1;4;2;1383396;384;1651925;384;1466792;384;1751675;384
2021;12;1687;2;I;1;5;2;4211701;1769;4800564;1877;4108519;1472;5353876;1807
2021;12;1687;2;I;1;6;2;;;;;;;;
2021;12;1687;2;I;1;7;2;;;;;;;;
2021;12;1687;2;I;1;8;2;;;;;;;;
2021;12;1687;2;I;1;9;2;;;;;;;;
2021;12;1687;2;I;2;1;2;5275396;192;5999888;192;5275396;192;6000695;192
2021;12;1687;2;I;2;2;2;;;;;;;;
2021;12;1687;2;I;2;3;2;1693961;540;2128602;540;2402027;576;2891142;576
2021;12;1687;2;I;2;4;2;617709;192;755513;192;747219;192;892949;192
2021;12;1687;2;I;2;5;2;3078059;1353;3834860;1519;3601945;1591;4777764;1892
2021;12;1687;2;I;2;6;2;;;;;;;;
2021;12;1687;2;I;2;7;2;;;;;;;;
2021;12;1687;2;I;2;8;2;;;;;;;;
2021;12;1687;2;I;2;9;2;;;;;;;;
2021;12;1494;3;O;1;1;1;21485910;1701;22338846;1718;24397911;1890;25274506;1890
2021;12;1494;3;O;1;2;1;115659819;10206;120791169;10214;115136440;10206;120251606;10213
2021;12;1494;3;O;1;3;1;33932207;6615;35893590;6713;34868580;6804;36879132;6907
2021;12;1494;3;O;1;4;1;131002998;30687;139535706;31553;134841236;30429;144356519;31332
2021;12;1494;3;O;1;5;1;;;;;;;;
2021;12;1494;3;O;1;6;1;;;;;;;;
2021;12;1494;3;O;1;7;1;1133416;378;1706544;489;1133416;378;1656172;477
2021;12;1494;3;O;1;8;1;566708;189;592890;189;566708;189;595803;189
2021;12;1494;3;O;1;9;1;63360927;22088;71065584;23685;64189167;21974;71349517;23328
2021;12;1494;3;O;2;1;1;81361591;5103;84431282;5185;81791684;5097;85108773;5218
2021;12;1494;3;O;2;2;1;136147323;11718;142222718;11763;141538182;12285;148156321;12371
2021;12;1494;3;O;2;3;1;48488223;9072;52737989;9543;48770230;9072;52895115;9494
2021;12;1494;3;O;2;4;1;71652198;15498;77183797;16137;73730973;15473;79257489;16043
2021;12;1494;3;O;2;5;1;;;;;;;;
2021;12;1494;3;O;2;6;1;;;;;;;;
2021;12;1494;3;O;2;7;1;15184571;4536;18178724;5010;15184571;4536;17852424;4930
2021;12;1494;3;O;2;8;1;27723375;8738;36394345;10222;27123623;8543;34853614;9818
2021;12;1494;3;O;2;9;1;252283824;71807;290493073;80148;252969907;71455;289443699;79079
2021;12;1495;1;G;1;1;3;;;;;;;;
2021;12;1495;1;G;1;2;3;;;;;;;;
2021;12;1495;1;G;1;3;3;;;;;;;;
2021;12;1495;1;G;1;4;3;406625;194;426096;194;406625;194;426096;194
2021;12;1495;1;G;1;5;3;;;;;;;;
2021;12;1495;1;G;1;6;3;;;;;;;;
2021;12;1495;1;G;1;7;3;;;;;;;;
2021;12;1495;1;G;1;8;3;;;;;;;;
2021;12;1495;1;G;1;9;3;406625;194;426096;194;382861;181;398777;181
2021;12;1495;1;G;2;1;3;;;;;;;;
2021;12;1495;1;G;2;2;3;;;;;;;;
2021;12;1495;1;G;2;3;3;;;;;;;;
2021;12;1495;1;G;2;4;3;;;;;;;;
2021;12;1495;1;G;2;5;3;;;;;;;;
2021;12;1495;1;G;2;6;3;;;;;;;;
2021;12;1495;1;G;2;7;3;;;;;;;;
2021;12;1495;1;G;2;8;3;926865;194;972281;194;926865;194;972278;194
2021;12;1495;1;G;2;9;3;1219875;581;1278288;581;406625;194;426096;194
2021;12;1746;3;K;1;1;1;162719381;4644;168005523;4644;162723557;4644;168080712;4644
2021;12;1746;3;K;1;2;1;323881275;37874;359426709;37883;318916634;37225;356044018;37227
2021;12;1746;3;K;1;3;1;155089324;15012;170858777;15012;156988004;14972;173640107;14976
2021;12;1746;3;K;1;4;1;292672457;84280;369132325;84997;298508711;86097;387519214;86899
2021;12;1746;3;K;1;5;1;;;;;;;;
2021;12;1746;3;K;1;6;1;121536799;20877;141352307;20890;147559215;22414;171667090;22436
2021;12;1746;3;K;1;7;1;;;;;;;;
2021;12;1746;3;K;1;8;1;;;;;;;;
2021;12;1746;3;K;1;9;1;;;;;;;;
2021;12;1746;3;K;2;1;1;243537703;7160;252565726;7160;247228094;7160;255167258;7160
2021;12;1746;3;K;2;2;1;454990463;46744;501361567;46751;446804462;46295;494816004;46314
2021;12;1746;3;K;2;3;1;183717115;14992;200737812;14992;179924997;15164;197824621;15165
2021;12;1746;3;K;2;4;1;58917049;17127;74653322;17414;60900869;17047;78945165;17328
2021;12;1746;3;K;2;5;1;;;;;;;;
2021;12;1746;3;K;2;6;1;81521382;11660;92980111;11675;86767012;11935;99491566;11951
2021;12;1746;3;K;2;7;1;;;;;;;;
2021;12;1746;3;K;2;8;1;793948;188;1040203;209;793948;188;1040203;209
2021;12;1746;3;K;2;9;1;;;;;;;;
2021;12;1497;3;R;1;1;2;72374307;5487;75478549;5490;80428052;5676;84370800;5678
2021;12;1497;3;R;1;2;2;738291599;88356;775696456;88396;783365087;89302;838858884;89339
2021;12;1497;3;R;1;3;2;82634687;16082;87272875;16092;87702893;16082;94850279;16100
2021;12;1497;3;R;1;4;2;186552715;46922;197494885;46994;199052831;46922;215842037;47019
2021;12;1497;3;R;1;5;2;4889667;1935;5153159;1935;5480921;1935;6076994;1935
2021;12;1497;3;R;1;6;2;;;;;;;;
2021;12;1497;3;R;1;7;2;;;;;;;;
2021;12;1497;3;R;1;8;2;;;;;;;;
2021;12;1497;3;R;1;9;2;16818727;5487;17807285;5487;17825118;5487;19376990;5487
2021;12;1497;3;R;2;1;2;86784442;5487;90109658;5487;97471642;5676;101269855;5676
2021;12;1497;3;R;2;2;2;516763229;59976;542528954;60036;549548075;60355;587056573;60398
2021;12;1497;3;R;2;3;2;53032866;10028;56045287;10076;56188619;10028;60639414;10064
2021;12;1497;3;R;2;4;2;137896537;36705;146254491;36801;146495587;36705;159153704;36789
2021;12;1497;3;R;2;5;2;104675120;33863;112088745;34372;112930434;33476;126359354;33900
2021;12;1497;3;R;2;6;2;;;;;;;;
2021;12;1497;3;R;2;7;2;;;;;;;;
2021;12;1497;3;R;2;8;2;;;;;;;;
2021;12;1497;3;R;2;9;2;38199219;13244;40853766;13333;40605787;13433;44263829;13473
2021;12;1498;3;R;1;1;4;25026525;1548;26515841;1548;27790661;1742;29551779;1742
2021;12;1498;3;R;1;2;4;;;;;;;;
2021;12;1498;3;R;1;3;4;734000;194;850000;194;734000;194;868259;194
2021;12;1498;3;R;1;4;4;22025367;4397;25084399;4480;25769921;4402;29202631;4482
2021;12;1498;3;R;1;5;4;;;;;;;;
2021;12;1498;3;R;1;6;4;;;;;;;;
2021;12;1498;3;R;1;7;4;;;;;;;;
2021;12;1498;3;R;1;8;4;;;;;;;;
2021;12;1498;3;R;1;9;4;103665409;37424;126347008;38680;86634903;31993;110677582;34540
2021;12;1498;3;R;2;1;4;165164436;5560;171078043;5560;164793053;5644;170959129;5644
2021;12;1498;3;R;2;2;4;2064058;194;2239469;194;2064058;194;2295625;194
2021;12;1498;3;R;2;3;4;28711286;5404;36352196;5952;27756343;5232;36128365;5834
2021;12;1498;3;R;2;4;4;52148110;6865;57199025;6873;54413087;7359;61008449;7454
2021;12;1498;3;R;2;5;4;;;;;;;;
2021;12;1498;3;R;2;6;4;;;;;;;;
2021;12;1498;3;R;2;7;4;;;;;;;;
2021;12;1498;3;R;2;8;4;;;;;;;;
2021;12;1498;3;R;2;9;4;123207267;35415;147334289;36930;114518279;32223;141508898;34876
2021;12;1499;3;N;1;1;5;;;;;;;;
2021;12;1499;3;N;1;2;5;1253396;194;1350031;194;1613396;194;1724971;194
2021;12;1499;3;N;1;3;5;14482620;3677;17101035;3870;14713892;3677;17294308;3848
2021;12;1499;3;N;1;4;5;8237900;1935;8850834;1947;7897772;1649;8456924;1663
2021;12;1499;3;N;1;5;5;;;;;;;;
2021;12;1499;3;N;1;6;5;;;;;;;;
2021;12;1499;3;N;1;7;5;;;;;;;;
2021;12;1499;3;N;1;8;5;564188;194;696221;194;644688;194;775393;194
2021;12;1499;3;N;1;9;5;76796415;28058;98006767;28498;76338555;27477;97187702;27852
2021;12;1499;3;N;2;1;5;;;;;;;;
2021;12;1499;3;N;2;2;5;8124188;581;8753431;581;8124188;581;8753431;581
2021;12;1499;3;N;2;3;5;14826622;2903;16906660;2982;14826622;2903;16906660;2982
2021;12;1499;3;N;2;4;5;1500895;421;1667317;431;1500895;421;1667317;431
2021;12;1499;3;N;2;5;5;;;;;;;;
2021;12;1499;3;N;2;6;5;;;;;;;;
2021;12;1499;3;N;2;7;5;;;;;;;;
2021;12;1499;3;N;2;8;5;14001863;4451;16863802;4492;14001863;4451;16863802;4492
2021;12;1499;3;N;2;9;5;115201852;38700;140337439;39138;115201852;38700;140337439;39138
2021;12;1500;1;M;1;1;3;;;;;;;;
2021;12;1500;1;M;1;2;3;2968792;388;2989986;388;2968792;388;2989986;388
2021;12;1500;1;M;1;3;3;;;;;;;;
2021;12;1500;1;M;1;4;3;;;;;;;;
2021;12;1500;1;M;1;5;3;;;;;;;;
2021;12;1500;1;M;1;6;3;;;;;;;;
2021;12;1500;1;M;1;7;3;;;;;;;;
2021;12;1500;1;M;1;8;3;;;;;;;;
2021;12;1500;1;M;1;9;3;421250;194;425168;194;421250;194;425168;194
2021;12;1500;1;M;2;1;3;6343365;194;6364786;194;6343365;194;6364786;194
2021;12;1500;1;M;2;2;3;30633128;3492;30918016;3492;30633128;3492;30918016;3492
2021;12;1500;1;M;2;3;3;;;;;;;;
2021;12;1500;1;M;2;4;3;;;;;;;;
2021;12;1500;1;M;2;5;3;;;;;;;;
2021;12;1500;1;M;2;6;3;;;;;;;;
2021;12;1500;1;M;2;7;3;;;;;;;;
2021;12;1500;1;M;2;8;3;;;;;;;;
2021;12;1500;1;M;2;9;3;;;;;;;;
2021;12;1501;3;H;1;1;1;;;;;;;;
2021;12;1501;3;H;1;2;1;8089384;1413;9194336;1413;8391868;1342;9583334;1342
2021;12;1501;3;H;1;3;1;;;;;;;;
2021;12;1501;3;H;1;4;1;5740765;1329;6458337;1329;6195472;1355;7015513;1355
2021;12;1501;3;H;1;5;1;;;;;;;;
2021;12;1501;3;H;1;6;1;;;;;;;;
2021;12;1501;3;H;1;7;1;;;;;;;;
2021;12;1501;3;H;1;8;1;;;;;;;;
2021;12;1501;3;H;1;9;1;;;;;;;;
2021;12;1501;3;H;2;1;1;;;;;;;;
2021;12;1501;3;H;2;2;1;16460244;1980;20125592;1980;18000007;2135;21758087;2135
2021;12;1501;3;H;2;3;1;;;;;;;;
2021;12;1501;3;H;2;4;1;2528142;490;2880559;490;4279284;774;4968552;774
2021;12;1501;3;H;2;5;1;;;;;;;;
2021;12;1501;3;H;2;6;1;;;;;;;;
2021;12;1501;3;H;2;7;1;69430743;21969;82421177;22054;93741664;22414;108888006;22471
2021;12;1501;3;H;2;8;1;349233034;51155;424328167;51155;372968563;51484;450718661;51484
2021;12;1501;3;H;2;9;1;1805860;510;2686396;643;1817965;581;2447254;688
2021;12;1502;2;B;1;1;4;;;;;;;;
2021;12;1502;2;B;1;2;4;;;;;;;;
2021;12;1502;2;B;1;3;4;;;;;;;;
2021;12;1502;2;B;1;4;4;;;;;;;;
2021;12;1502;2;B;1;5;4;;;;;;;;
2021;12;1502;2;B;1;6;4;;;;;;;;
2021;12;1502;2;B;1;7;4;;;;;;;;
2021;12;1502;2;B;1;8;4;;;;;;;;
2021;12;1502;2;B;1;9;4;;;;;;;;
2021;12;1502;2;B;2;1;4;5133396;194;5871533;194;5133396;194;5871533;194
2021;12;1502;2;B;2;2;4;20799866;2129;21919583;2129;20799866;2129;21919583;2129
2021;12;1502;2;B;2;3;4;38931269;6386;40829456;6386;38304029;6386;40202216;6386
2021;12;1502;2;B;2;4;4;;;;;;;;
2021;12;1502;2;B;2;5;4;;;;;;;;
2021;12;1502;2;B;2;6;4;;;;;;;;
2021;12;1502;2;B;2;7;4;31842378;8136;35664370;8136;32279058;8136;36101050;8136
2021;12;1502;2;B;2;8;4;39206123;7946;43365407;7946;39205883;7946;43365167;7946
2021;12;1502;2;B;2;9;4;;;;;;;;
2021;12;1503;3;Q;1;1;1;7098509;194;7710054;194;7315014;194;7941532;194
2021;12;1503;3;Q;1;2;1;443113058;42971;510813296;45985;458335618;44602;527796427;47461
2021;12;1503;3;Q;1;3;1;134437963;38825;174187474;42689;141819371;39622;182929111;43188
2021;12;1503;3;Q;1;4;1;110980496;27027;124927961;27564;110900072;27711;128007687;28622
2021;12;1503;3;Q;1;5;1;;;;;;;;
2021;12;1503;3;Q;1;6;1;;;;;;;;
2021;12;1503;3;Q;1;7;1;;;;;;;;
2021;12;1503;3;Q;1;8;1;;;;;;;;
2021;12;1503;3;Q;1;9;1;4605261;1883;5407352;1947;4826082;1935;5838090;1998
2021;12;1503;3;Q;2;1;1;44390445;968;47448170;968;37773881;793;40369070;793
2021;12;1503;3;Q;2;2;1;305972685;19984;339934188;21365;312749204;19993;349709296;21473
2021;12;1503;3;Q;2;3;1;55345937;10810;68132983;12075;56681024;10907;68722506;11909
2021;12;1503;3;Q;2;4;1;23651083;5528;26460805;5702;23442655;5541;27069673;5804
2021;12;1503;3;Q;2;5;1;;;;;;;;
2021;12;1503;3;Q;2;6;1;;;;;;;;
2021;12;1503;3;Q;2;7;1;;;;;;;;
2021;12;1503;3;Q;2;8;1;10291000;3193;12303896;3421;10569201;3199;12309676;3319
2021;12;1503;3;Q;2;9;1;23583536;9340;28601498;9891;24048614;9417;29846565;9974
2021;12;1735;3;M;1;1;5;9154440;347;10989118;347;11924597;347;13724182;347
2021;12;1735;3;M;1;2;5;88609242;5979;98878627;5979;80657747;5615;89258155;5615
2021;12;1735;3;M;1;3;5;9569038;2264;13013442;2264;9175242;2022;11541807;2022
2021;12;1735;3;M;1;4;5;;;;;;;;
2021;12;1735;3;M;1;5;5;;;;;;;;
2021;12;1735;3;M;1;6;5;;;;;;;;
2021;12;1735;3;M;1;7;5;;;;;;;;
2021;12;1735;3;M;1;8;5;;;;;;;;
2021;12;1735;3;M;1;9;5;;;;;;;;
2021;12;1735;3;M;2;1;5;38170788;1040;44421712;1040;44803265;1040;50960770;1040
2021;12;1735;3;M;2;2;5;102827231;7573;116595674;7573;105900513;7451;118117860;7451
2021;12;1735;3;M;2;3;5;6254316;1213;7900388;1213;6254316;1213;7573634;1213
2021;12;1735;3;M;2;4;5;;;;;;;;
2021;12;1735;3;M;2;5;5;;;;;;;;
2021;12;1735;3;M;2;6;5;;;;;;;;
2021;12;1735;3;M;2;7;5;;;;;;;;
2021;12;1735;3;M;2;8;5;;;;;;;;
2021;12;1735;3;M;2;9;5;;;;;;;;
2021;12;1504;3;M;1;1;6;10881976;387;11349017;387;10881976;387;11415138;387
2021;12;1504;3;M;1;2;6;14775925;1742;15957416;1763;14775925;1741;16290413;1773
2021;12;1504;3;M;1;3;6;38786667;8566;43347747;8838;43875022;9159;49338020;9474
2021;12;1504;3;M;1;4;6;14716030;3244;16813750;3358;14864576;3199;17247322;3309
2021;12;1504;3;M;1;5;6;;;;;;;;
2021;12;1504;3;M;1;6;6;;;;;;;;
2021;12;1504;3;M;1;7;6;;;;;;;;
2021;12;1504;3;M;1;8;6;;;;;;;;
2021;12;1504;3;M;1;9;6;1713512;375;1833450;375;1540046;352;1693155;352
2021;12;1504;3;M;2;1;6;17162642;774;18549669;774;17162642;774;18683817;774
2021;12;1504;3;M;2;2;6;21701499;2516;23392694;2516;21594610;2554;23441258;2554
2021;12;1504;3;M;2;3;6;98683050;18828;112607974;19452;92817844;18492;107851612;19137
2021;12;1504;3;M;2;4;6;16082707;2322;17465949;2362;14143667;2045;15617059;2085
2021;12;1504;3;M;2;5;6;;;;;;;;
2021;12;1504;3;M;2;6;6;;;;;;;;
2021;12;1504;3;M;2;7;6;;;;;;;;
2021;12;1504;3;M;2;8;6;;;;;;;;
2021;12;1504;3;M;2;9;6;1553891;497;1655289;497;1611418;503;1736762;503
2021;12;1506;3;N;1;1;4;;;;;;;;
2021;12;1506;3;N;1;2;4;321499;58;374535;58;321499;58;374535;58
2021;12;1506;3;N;1;3;4;8010298;1606;9501844;1606;8369611;1696;9749923;1720
2021;12;1506;3;N;1;4;4;3623273;1026;4269379;1026;4892928;1355;5646534;1355
2021;12;1506;3;N;1;5;4;63149199;24297;94168274;25401;68162648;25800;98639731;27575
2021;12;1506;3;N;1;6;4;;;;;;;;
2021;12;1506;3;N;1;7;4;;;;;;;;
2021;12;1506;3;N;1;8;4;;;;;;;;
2021;12;1506;3;N;1;9;4;938306;368;1075428;368;972490;381;1113602;381
2021;12;1506;3;N;2;1;4;56046023;2335;63095154;2335;58299231;2483;64623884;2483
2021;12;1506;3;N;2;2;4;14521797;1922;16238192;1922;14642020;1935;16566481;1935
2021;12;1506;3;N;2;3;4;50246828;6953;55652065;6953;46811331;6792;51833979;6792
2021;12;1506;3;N;2;4;4;72426360;20550;86898684;20773;77070214;21188;91289394;21407
2021;12;1506;3;N;2;5;4;691824653;267617;970623449;277881;737230066;273409;1013487803;285145
2021;12;1506;3;N;2;6;4;;;;;;;;
2021;12;1506;3;N;2;7;4;;;;;;;;
2021;12;1506;3;N;2;8;4;;;;;;;;
2021;12;1506;3;N;2;9;4;1067220;387;1326562;387;1067220;387;1376962;387
2021;12;1507;2;G;1;1;2;;;;;;;;
2021;12;1507;2;G;1;2;2;;;;;;;;
2021;12;1507;2;G;1;3;2;;;;;;;;
2021;12;1507;2;G;1;4;2;2056624;589;2409018;595;2075202;583;2457235;593
2021;12;1507;2;G;1;5;2;;;;;;;;
2021;12;1507;2;G;1;6;2;;;;;;;;
2021;12;1507;2;G;1;7;2;;;;;;;;
2021;12;1507;2;G;1;8;2;;;;;;;;
2021;12;1507;2;G;1;9;2;155168;76;217128;77;151006;72;217742;74
2021;12;1507;2;G;2;1;2;16443544;737;17469479;737;16197397;730;17196279;730
2021;12;1507;2;G;2;2;2;1475014;193;1609284;197;1470128;195;1606243;199
2021;12;1507;2;G;2;3;2;18394158;1783;20046192;1792;19591323;1842;21771733;1890
2021;12;1507;2;G;2;4;2;851583;182;970070;185;856820;180;979338;184
2021;12;1507;2;G;2;5;2;;;;;;;;
2021;12;1507;2;G;2;6;2;;;;;;;;
2021;12;1507;2;G;2;7;2;;;;;;;;
2021;12;1507;2;G;2;8;2;;;;;;;;
2021;12;1507;2;G;2;9;2;1947737;475;2372300;639;2032348;492;2511011;662
2021;12;1509;3;H;1;1;1;;;;;;;;
2021;12;1509;3;H;1;2;1;;;;;;;;
2021;12;1509;3;H;1;3;1;;;;;;;;
2021;12;1509;3;H;1;4;1;1316375;511;1639385;539;1697146;582;2074344;611
2021;12;1509;3;H;1;5;1;;;;;;;;
2021;12;1509;3;H;1;6;1;;;;;;;;
2021;12;1509;3;H;1;7;1;;;;;;;;
2021;12;1509;3;H;1;8;1;;;;;;;;
2021;12;1509;3;H;1;9;1;31062;14;37952;16;32240;14;39570;16
2021;12;1509;3;H;2;1;1;;;;;;;;
2021;12;1509;3;H;2;2;1;;;;;;;;
2021;12;1509;3;H;2;3;1;;;;;;;;
2021;12;1509;3;H;2;4;1;1432077;582;1816073;627;1657086;582;2067810;629
2021;12;1509;3;H;2;5;1;;;;;;;;
2021;12;1509;3;H;2;6;1;;;;;;;;
2021;12;1509;3;H;2;7;1;;;;;;;;
2021;12;1509;3;H;2;8;1;35106263;8508;40261215;8667;32387875;7682;37293791;7791
2021;12;1509;3;H;2;9;1;18672639;6064;23013601;6496;21684190;6809;26438925;7203
2021;12;1511;3;H;1;1;1;;;;;;;;
2021;12;1511;3;H;1;2;1;3782192;563;4028572;563;3883181;582;4148429;582
2021;12;1511;3;H;1;3;1;1205274;194;1267602;194;1225956;192;1301066;193
2021;12;1511;3;H;1;4;1;9627947;2522;10456912;2522;9627947;2522;10559906;2522
2021;12;1511;3;H;1;5;1;;;;;;;;
2021;12;1511;3;H;1;6;1;;;;;;;;
2021;12;1511;3;H;1;7;1;;;;;;;;
2021;12;1511;3;H;1;8;1;5473299;1248;6612219;1364;5500140;1261;6481882;1348
2021;12;1511;3;H;1;9;1;36027004;13774;44295861;14251;37940421;14518;45648226;14725
2021;12;1511;3;H;2;1;1;11025408;388;12020250;388;11025408;388;12023184;388
2021;12;1511;3;H;2;2;1;28737396;3104;30970487;3104;30372395;3298;32690513;3298
2021;12;1511;3;H;2;3;1;49068210;9047;53512860;9196;44900336;8620;49082075;8683
2021;12;1511;3;H;2;4;1;6607855;1746;7693604;1848;5980819;1552;6946812;1615
2021;12;1511;3;H;2;5;1;;;;;;;;
2021;12;1511;3;H;2;6;1;;;;;;;;
2021;12;1511;3;H;2;7;1;20610763;5548;28465820;6721;16961722;4359;23386312;5164
2021;12;1511;3;H;2;8;1;203270350;45364;286333573;55001;205075961;45778;269550922;52473
2021;12;1511;3;H;2;9;1;371310604;131629;485698674;146404;375389830;134267;457045834;142098
2021;12;1512;3;C;1;1;13;;;;;;;;
2021;12;1512;3;C;1;2;13;66890143;4860;71295561;4860;69243075;5112;73912098;5112
2021;12;1512;3;C;1;3;13;48669468;5580;53084277;5580;53337016;5856;58066281;5856
2021;12;1512;3;C;1;4;13;38026256;5088;42155673;5143;39785702;5214;44108170;5251
2021;12;1512;3;C;1;5;13;;;;;;;;
2021;12;1512;3;C;1;6;13;;;;;;;;
2021;12;1512;3;C;1;7;13;;;;;;;;
2021;12;1512;3;C;1;8;13;6916616;1170;8568870;1275;6919650;1122;9001898;1259
2021;12;1512;3;C;1;9;13;;;;;;;;
2021;12;1512;3;C;2;1;13;55093476;1742;59985325;1742;55093476;1741;59994939;1741
2021;12;1512;3;C;2;2;13;302583942;18582;317162235;18582;311635121;18372;326646228;18372
2021;12;1512;3;C;2;3;13;226622205;24036;243795773;24138;221359746;23370;238042994;23404
2021;12;1512;3;C;2;4;13;30005994;3600;32992095;3636;29994140;3600;33352873;3638
2021;12;1512;3;C;2;5;13;;;;;;;;
2021;12;1512;3;C;2;6;13;;;;;;;;
2021;12;1512;3;C;2;7;13;3743225;474;4285198;480;1791243;180;2042949;185
2021;12;1512;3;C;2;8;13;392286982;57378;463559052;60766;376540630;54534;453230674;57989
2021;12;1512;3;C;2;9;13;;;;;;;;
2021;12;1513;3;N;1;1;4;;;;;;;;
2021;12;1513;3;N;1;2;4;20272922;1342;23135369;1342;20467932;1355;23060271;1355
2021;12;1513;3;N;1;3;4;4953536;593;5681498;593;6831344;942;7787057;942
2021;12;1513;3;N;1;4;4;86555742;21283;116053333;23602;89626229;21283;118978226;23172
2021;12;1513;3;N;1;5;4;105706828;40319;143557007;44893;103847684;39818;139447911;43343
2021;12;1513;3;N;1;6;4;;;;;;;;
2021;12;1513;3;N;1;7;4;;;;;;;;
2021;12;1513;3;N;1;8;4;;;;;;;;
2021;12;1513;3;N;1;9;4;19831336;7388;26338152;8305;21556707;7468;28393529;8432
2021;12;1513;3;N;2;1;4;5434781;77;5773913;77;5434781;77;5773913;77
2021;12;1513;3;N;2;2;4;45471032;3032;50446348;3032;46580466;3006;51548176;3006
2021;12;1513;3;N;2;3;4;8985834;1162;10226534;1163;9131294;1162;10468561;1167
2021;12;1513;3;N;2;4;4;130018690;25485;172718646;29058;131880449;24981;172022681;28136
2021;12;1513;3;N;2;5;4;491484030;152781;838998849;202249;504912706;152960;843951221;199115
2021;12;1513;3;N;2;6;4;;;;;;;;
2021;12;1513;3;N;2;7;4;;;;;;;;
2021;12;1513;3;N;2;8;4;;;;;;;;
2021;12;1513;3;N;2;9;4;7618701;2468;10333926;2836;8310530;2873;10772636;3150
2021;12;1514;3;H;1;1;4;6983155;355;7651934;355;6983158;355;7776227;355
2021;12;1514;3;H;1;2;4;;;;;;;;
2021;12;1514;3;H;1;3;4;3824774;303;5732801;470;5014058;401;7346696;601
2021;12;1514;3;H;1;4;4;27223505;4091;33230056;4217;27495675;4198;37136847;4354
2021;12;1514;3;H;1;5;4;;;;;;;;
2021;12;1514;3;H;1;6;4;;;;;;;;
2021;12;1514;3;H;1;7;4;;;;;;;;
2021;12;1514;3;H;1;8;4;1535403;388;2447813;548;1820787;401;2943450;561
2021;12;1514;3;H;1;9;4;;;;;;;;
2021;12;1514;3;H;2;1;4;49261623;1242;51583933;1242;49272689;1213;51633458;1213
2021;12;1514;3;H;2;2;4;;;;;;;;
2021;12;1514;3;H;2;3;4;776706751;40294;923740744;63346;799641759;50382;963797620;73454
2021;12;1514;3;H;2;4;4;134246438;9123;150223264;9218;128070307;8633;147732035;8723
2021;12;1514;3;H;2;5;4;;;;;;;;
2021;12;1514;3;H;2;6;4;;;;;;;;
2021;12;1514;3;H;2;7;4;;;;;;;;
2021;12;1514;3;H;2;8;4;441999103;67161;667320393;102444;441850792;73701;691574397;111473
2021;12;1514;3;H;2;9;4;;;;;;;;
2021;12;1515;3;H;1;1;3;647336507;22596;659031559;22596;649501206;22454;661191689;22454
2021;12;1515;3;H;1;2;3;1163879524;97685;1199429586;97712;1166591238;98820;1202320476;98820
2021;12;1515;3;H;1;3;3;599008342;114823;681657120;119261;630465664;121486;703312977;124450
2021;12;1515;3;H;1;4;3;368831818;47788;407142871;49356;362504646;46988;394443208;48103
2021;12;1515;3;H;1;5;3;334806472;92719;437360717;92719;338434884;90706;374632744;90706
2021;12;1515;3;H;1;6;3;;;;;;;;
2021;12;1515;3;H;1;7;3;44860308;8785;53112152;9260;51420412;10004;58993722;10283
2021;12;1515;3;H;1;8;3;21649433;3360;26480444;3762;21310012;3341;24801471;3601
2021;12;1515;3;H;1;9;3;;;;;;;;
