Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;2;658;1;L;2;3;1;;;;;;;;
2021;2;658;1;L;2;4;1;;;;;;;;
2021;2;658;1;L;2;5;1;;;;;;;;
2021;2;658;1;L;2;6;1;;;;;;;;
2021;2;658;1;L;2;7;1;;;;;;;;
2021;2;658;1;L;2;8;1;;;;;;;;
2021;2;658;1;L;2;9;1;;;;;;;;
2021;2;661;1;J;1;1;3;;;;;;;;
2021;2;661;1;J;1;2;3;1612860;194;1672859;194;1612860;194;1677859;194
2021;2;661;1;J;1;3;3;1616239;194;2038235;220;1616239;194;1994384;216
2021;2;661;1;J;1;4;3;3658080;970;3841499;970;3628866;970;3821980;970
2021;2;661;1;J;1;5;3;;;;;;;;
2021;2;661;1;J;1;6;3;;;;;;;;
2021;2;661;1;J;1;7;3;;;;;;;;
2021;2;661;1;J;1;8;3;;;;;;;;
2021;2;661;1;J;2;1;3;;;;;;;;
2021;2;661;1;J;2;3;3;12726954;3104;13665516;3190;12647073;3039;13568462;3106
2021;2;661;1;J;2;4;3;969608;194;978625;194;969608;194;978625;194
2021;2;661;1;J;2;5;3;;;;;;;;
2021;2;661;1;J;2;6;3;;;;;;;;
2021;2;661;1;J;2;7;3;;;;;;;;
2021;2;661;1;J;2;8;3;;;;;;;;
2021;2;661;1;J;2;9;3;;;;;;;;
2021;2;663;1;G;1;1;3;;;;;;;;
2021;2;663;1;G;1;2;3;;;;;;;;
2021;2;663;1;G;1;3;3;;;;;;;;
2021;2;663;1;G;1;4;3;;;;;;;;
2021;2;663;1;G;1;5;3;;;;;;;;
2021;2;663;1;G;1;6;3;;;;;;;;
2021;2;663;1;G;1;7;3;;;;;;;;
2021;2;663;1;G;1;8;3;;;;;;;;
2021;2;663;1;G;1;9;3;2263734;1351;2878168;1364;2285500;1355;2831548;1387
2021;2;663;1;G;2;1;3;;;;;;;;
2021;2;663;1;G;2;2;3;;;;;;;;
2021;2;663;1;G;2;3;3;;;;;;;;
2021;2;663;1;G;2;4;3;;;;;;;;
2021;2;663;1;G;2;5;3;;;;;;;;
2021;2;663;1;G;2;6;3;;;;;;;;
2021;2;663;1;G;2;7;3;;;;;;;;
2021;2;663;1;G;2;8;3;;;;;;;;
2021;2;663;1;G;2;9;3;326500;194;394727;196;326500;194;397424;197
2021;2;667;3;N;1;1;6;;;;;;;;
2021;2;667;3;N;1;2;6;14013848;2135;16035140;2140;14913980;2307;17054107;2310
2021;2;667;3;N;1;3;6;9685265;1733;11467612;1793;10509356;1733;12414759;1812
2021;2;667;3;N;1;4;6;8653451;1867;10463014;1924;8173513;1696;9871583;1746
2021;2;667;3;N;1;5;6;;;;;;;;
2021;2;667;3;N;1;6;6;;;;;;;;
2021;2;667;3;N;1;7;6;;;;;;;;
2021;2;667;3;N;1;8;6;;;;;;;;
2021;2;667;3;N;1;9;6;426585;189;562505;189;426585;189;562505;189
2021;2;667;3;N;2;1;6;9965574;378;10746117;378;9965574;378;10746311;378
2021;2;667;3;N;2;2;6;86005267;7686;94569317;7798;90076836;8033;98277946;8076
2021;2;667;3;N;2;3;6;74095206;12262;85378875;12538;73086715;11997;82776837;12032
2021;2;667;3;N;2;4;6;19245669;4320;24479606;4577;21141514;4692;26294565;4909
2021;2;667;3;N;2;5;6;;;;;;;;
2021;2;667;3;N;2;6;6;;;;;;;;
2021;2;667;3;N;2;7;6;;;;;;;;
2021;2;667;3;N;2;8;6;;;;;;;;
2021;2;667;3;N;2;9;6;613574;189;708048;189;613574;189;708048;189
2021;2;1719;3;G;1;1;3;;;;;32426312;1742;35257194;1742
2021;2;1719;3;G;1;2;3;;;;;107723189;10959;118202206;10968
2021;2;1719;3;G;1;3;3;;;;;150171586;38765;173650569;38891
2021;2;1719;3;G;1;4;3;;;;;108486338;38269;130937868;38616
2021;2;1719;3;G;1;5;3;;;;;29204133;10911;39917709;11322
2021;2;1719;3;G;1;6;3;;;;;;;;
2021;2;1719;3;G;1;8;3;;;;;14385882;6089;17807303;6111
2021;2;1719;3;G;1;9;3;;;;;239680;90;275657;90
2021;2;1719;3;G;2;1;3;;;;;81844257;4451;88357881;4451
2021;2;1719;3;G;2;2;3;;;;;87616018;11862;96493553;11875
2021;2;1719;3;G;2;3;3;;;;;194369502;47291;223324615;47544
2021;2;1719;3;G;2;4;3;;;;;;;;
2021;2;1719;3;G;2;5;3;;;;;91776203;33677;119813236;34174
2021;2;1719;3;G;2;6;3;;;;;;;;
2021;2;1719;3;G;2;7;3;;;;;;;;
2021;2;1719;3;G;2;8;3;;;;;31947605;13706;38090183;13873
2021;2;1719;3;G;2;9;3;;;;;23382950;9075;28256801;9204
2021;2;680;2;G;1;1;2;;;;;;;;
2021;2;680;2;G;1;2;2;2475699;193;2766408;193;2440451;189;2724957;189
2021;2;680;2;G;1;3;2;629240;193;761196;199;689240;193;828595;199
2021;2;680;2;G;1;5;2;;;;;;;;
2021;2;680;2;G;1;7;2;;;;;;;;
2021;2;680;2;G;1;8;2;;;;;;;;
2021;2;680;2;G;1;9;2;2376909;927;3169510;1002;2655129;1107;3718386;1245
2021;2;680;2;G;2;1;2;20631615;579;21149390;579;20565266;579;21084845;579
2021;2;680;2;G;2;2;2;4481297;386;4977794;386;4682547;399;5194718;399
2021;2;680;2;G;2;3;2;2907538;771;3506134;788;2932636;771;3568716;794
2021;2;680;2;G;2;4;2;5153380;1151;6059615;1180;4909484;1164;5929798;1214
2021;2;680;2;G;2;5;2;;;;;;;;
2021;2;680;2;G;2;7;2;;;;;;;;
2021;2;680;2;G;2;8;2;;;;;;;;
2021;2;680;2;G;2;9;2;27269274;9614;35704849;9831;27505176;9351;35995012;9609
2021;2;682;3;G;1;1;3;20974214;774;21980100;774;24580454;968;25761826;968
2021;2;682;3;G;1;2;3;1747735006;134283;1878553782;134357;1654339323;136921;1782630815;136964
2021;2;682;3;G;1;3;3;2594139368;489155;2961682033;508744;2529276744;488400;2868174368;498791
2021;2;682;3;G;1;4;3;275113678;79722;326438176;81897;260893590;79903;307659787;81625
2021;2;682;3;G;1;5;3;;;;;;;;
2021;2;682;3;G;1;6;3;;;;;;;;
2021;2;682;3;G;1;8;3;;;;;;;;
2021;2;682;3;G;1;9;3;;;;;;;;
2021;2;682;3;G;2;1;3;65760353;2129;68407018;2129;65760353;2129;68417393;2129
2021;2;682;3;G;2;2;3;1168597476;86333;1252425634;86333;1122625011;88359;1205245246;88394
2021;2;682;3;G;2;3;3;684039759;127865;772312187;132400;660722015;127446;742376789;129975
2021;2;682;3;G;2;4;3;354690919;103535;414468086;106366;342012541;105948;399767509;108340
2021;2;682;3;G;2;5;3;;;;;;;;
2021;2;682;3;G;2;6;3;;;;;;;;
2021;2;682;3;G;2;7;3;;;;;;;;
2021;2;682;3;G;2;8;3;;;;;;;;
2021;2;682;3;G;2;9;3;;;;;;;;
2021;2;1754;3;G;1;1;3;;;;;;;;
2021;2;1754;3;G;1;2;3;139914373;29747;155711264;29747;145685713;29360;161252792;29365
2021;2;1754;3;G;1;3;3;1125550;194;1171344;194;1125550;193;1160094;193
2021;2;1754;3;G;1;4;3;117440106;43689;145015679;44302;120558314;41905;145787948;42128
2021;2;1754;3;G;1;5;3;;;;;;;;
2021;2;1754;3;G;1;6;3;528634811;145517;612088768;148201;463905752;147524;533491595;148299
2021;2;1754;3;G;1;8;3;;;;;;;;
2021;2;1754;3;G;1;9;3;147105118;52310;169208411;53001;132323599;49020;150600300;49248
2021;2;1754;3;G;2;1;3;;;;;;;;
2021;2;1754;3;G;2;2;3;65846858;12881;73589202;12881;66889389;12880;74525262;12880
2021;2;1754;3;G;2;3;3;;;;;;;;
2021;2;1754;3;G;2;4;3;73650079;23794;87807370;24042;74214017;23290;87302065;23530
2021;2;1754;3;G;2;5;3;;;;;;;;
2021;2;1754;3;G;2;6;3;22020992;7101;25741308;7196;21470992;7611;25043300;7636
2021;2;1754;3;G;2;7;3;2841680;774;3995093;817;2804180;774;3939548;812
2021;2;1754;3;G;2;8;3;7609521;1948;10282411;1993;8630849;1889;11488017;2000
2021;2;1754;3;G;2;9;3;157506662;64694;190725702;65570;155480884;62674;184963955;63138
2021;2;683;3;G;1;1;2;77685968;2464;82261628;2464;73978723;2288;78438122;2288
2021;2;683;3;G;1;2;2;195184212;18299;215532521;18299;193118818;18006;212725632;18006
2021;2;683;3;G;1;3;2;29844699;6216;34585969;6231;29524012;5567;34893772;5698
2021;2;683;3;G;1;4;2;119502952;28698;144426450;29259;125816448;29032;148926893;29791
2021;2;683;3;G;1;5;2;;;;;;;;
2021;2;683;3;G;1;6;2;2677033;368;2966032;368;2854862;387;3201666;387
2021;2;683;3;G;1;8;2;;;;;;;;
2021;2;683;3;G;1;9;2;;;;;155000;58;181930;58
2021;2;683;3;G;2;1;2;352171643;7568;378935681;7568;348985793;7392;374346944;7392
2021;2;683;3;G;2;2;2;556706223;46793;610388963;47031;562147235;46641;613538310;46883
2021;2;683;3;G;2;3;2;143560624;22732;169914776;23719;145364457;22594;169276067;23744
2021;2;683;3;G;2;4;2;84614471;20914;104468745;22103;85262651;20819;104198687;22391
2021;2;683;3;G;2;5;2;5814060;1709;8045475;1882;5814060;1709;8045475;1882
2021;2;683;3;G;2;6;2;21787603;2907;24420853;2914;22711899;3083;25360790;3083
2021;2;683;3;G;2;7;2;22627668;5044;31613741;6100;23868809;5244;30626501;6252
2021;2;683;3;G;2;8;2;214585607;35836;257634802;36805;219828514;35301;249943170;36117
2021;2;683;3;G;2;9;2;105514201;31973;133086097;35191;113214217;32805;141073011;36548
2021;2;695;3;I;1;1;2;;;;;;;;
2021;2;695;3;I;1;4;2;162621;64;173988;64;157972;65;174947;65
2021;2;695;3;I;1;6;2;;;;;;;;
2021;2;695;3;I;1;7;2;;;;;;;;
2021;2;695;3;I;1;8;2;;;;;;;;
2021;2;695;3;I;1;9;2;;;;;;;;
2021;2;695;3;I;2;3;2;4630000;1930;5483468;1930;4990000;2123;5906148;2123
2021;2;695;3;I;2;4;2;5191687;1351;5915028;1351;5094114;1312;5812879;1312
2021;2;695;3;I;2;6;2;;;;;;;;
2021;2;695;3;I;2;7;2;831720;386;969916;386;831720;386;969916;386
2021;2;695;3;I;2;8;2;895156;386;1027728;386;895156;386;1027728;386
2021;2;695;3;I;2;9;2;1749500;965;2114282;965;1749500;965;2114282;965
2021;2;698;3;I;1;1;2;4016330;194;4188871;194;4016330;194;4321533;194
2021;2;698;3;I;1;4;2;52362376;15760;63974362;16144;49051324;15287;73880848;15827
2021;2;698;3;I;1;6;2;;;;;;;;
2021;2;698;3;I;1;7;2;;;;;;;;
2021;2;698;3;I;1;8;2;;;;;;;;
2021;2;698;3;I;1;9;2;359340845;126157;450123207;131068;327568386;131159;532359811;136749
2021;2;698;3;I;2;3;2;95490000;22676;117168345;23283;87184927;22152;124169934;23187
2021;2;698;3;I;2;4;2;51997181;15152;64301883;16199;48510798;14799;74068532;16018
2021;2;698;3;I;2;6;2;;;;;;;;
2021;2;698;3;I;2;7;2;12898167;4174;15585633;4256;12639914;4156;18237448;4252
2021;2;698;3;I;2;8;2;36558626;8410;46313154;8742;34206892;8282;49097947;8814
2021;2;698;3;I;2;9;2;148738414;50081;180095098;51822;132170416;51914;204121373;54057
2021;2;701;3;I;1;1;1;5784181;194;5946800;194;5784181;194;5947549;194
2021;2;701;3;I;1;4;1;6883772;1763;7385547;1787;4390755;1116;4665214;1118
2021;2;701;3;I;1;6;1;;;;;;;;
2021;2;701;3;I;1;7;1;4357321;639;4691812;653;1328045;329;1439872;329
2021;2;701;3;I;1;8;1;;;;;;;;
2021;2;701;3;I;1;9;1;7875969;2971;8416121;2990;5204233;1974;5508810;1974
2021;2;701;3;I;2;3;1;6456083;1587;6814247;1593;4745987;1148;5000761;1148
2021;2;701;3;I;2;4;1;2123610;619;2265781;623;1059799;374;1129842;374
2021;2;701;3;I;2;6;1;;;;;;;;
2021;2;701;3;I;2;7;1;;;;;;;;
2021;2;701;3;I;2;8;1;7988143;2438;9461941;2623;5050419;1516;5572419;1549
2021;2;701;3;I;2;9;1;3712598;1451;3953442;1461;1842645;710;1957320;713
2021;2;702;3;M;1;1;3;;;;;;;;
2021;2;702;3;M;1;8;3;;;;;;;;
2021;2;702;3;M;2;3;3;327528251;21952;363455070;21988;307945743;20611;340257834;20611
2021;2;702;3;M;2;8;3;;;;;;;;
2021;2;703;3;M;1;1;3;21474455;387;22267110;387;21474455;387;22210884;387
2021;2;703;3;M;1;8;3;;;;;;;;
2021;2;703;3;M;2;3;3;129503768;7353;145423509;7510;101561091;5566;111929200;5623
2021;2;703;3;M;2;8;3;;;;;;;;
2021;2;709;1;L;1;1;1;2464607;162;3137666;162;2430558;162;3107695;162
2021;2;709;1;L;1;2;1;1761709;161;2225796;161;1755781;161;2219538;161
2021;2;709;1;L;1;4;1;;;;;;;;
2021;2;709;1;L;1;5;1;;;;;;;;
2021;2;709;1;L;1;6;1;;;;;;;;
2021;2;709;1;L;1;7;1;;;;;;;;
2021;2;709;1;L;1;8;1;;;;;;;;
2021;2;709;1;L;1;9;1;;;;;;;;
2021;2;709;1;L;2;1;1;4826358;194;5399457;194;4826358;194;5400442;194
2021;2;709;1;L;2;2;1;10842182;968;12969701;968;10867182;968;13854469;968
2021;2;709;1;L;2;3;1;;;;;;;;
2021;2;709;1;L;2;4;1;;;;;;;;
2021;2;709;1;L;2;5;1;;;;;;;;
2021;2;709;1;L;2;6;1;;;;;;;;
2021;2;709;1;L;2;7;1;;;;;;;;
2021;2;709;1;L;2;8;1;;;;;;;;
2021;2;709;1;L;2;9;1;;;;;;;;
2021;2;713;2;R;1;4;4;1205470;428;1395316;459;1307485;479;1513762;512
2021;2;713;2;R;1;6;4;;;;;;;;
2021;2;713;2;R;1;7;4;;;;;;;;
2021;2;713;2;R;1;8;4;;;;;;;;
2021;2;713;2;R;2;4;4;;;;;;;;
2021;2;713;2;R;2;6;4;;;;;;;;
2021;2;713;2;R;2;7;4;120225;48;127273;49;120535;49;127087;50
2021;2;713;2;R;2;8;4;1105477;387;1198919;387;1196270;386;1290258;386
2021;2;1739;3;G;1;1;3;91201112;4644;94980818;4644;90874840;4644;94798657;4644
2021;2;1739;3;G;1;2;3;69565573;3651;72666152;3651;28612778;3290;30596476;3290
2021;2;1739;3;G;1;3;3;55824206;10455;61513258;10520;45173554;10410;50493787;10486
2021;2;1739;3;G;1;4;3;8116837;1935;9023541;1935;8574666;2290;9669424;2290
2021;2;1739;3;G;1;5;3;;;;;;;;
2021;2;1739;3;G;1;6;3;289659382;55986;318173457;56764;138991693;56115;157624197;56425
2021;2;1739;3;G;1;8;3;;;;;;;;
2021;2;1739;3;G;1;9;3;94352426;43346;104969815;43796;84945755;43484;94885336;43746
2021;2;1739;3;G;2;1;3;189099663;6773;193807594;6773;189676160;6966;196055631;6966
2021;2;1739;3;G;2;2;3;36719354;2445;38666980;2445;20456502;2709;21830348;2709
2021;2;1739;3;G;2;3;3;38735527;6395;42012821;6395;34849308;6579;37947405;6587
2021;2;1739;3;G;2;4;3;1121771;384;1310789;384;1121771;387;1314609;387
2021;2;1739;3;G;2;5;3;;;;;;;;
2021;2;1739;3;G;2;6;3;41573261;8856;45423930;8980;19180446;7727;21163769;7758
2021;2;1739;3;G;2;7;3;;;;;;;;
2021;2;1739;3;G;2;8;3;687358;194;856826;194;687358;194;856826;194
2021;2;1739;3;G;2;9;3;36142907;14884;39826834;15094;32985283;15235;36112377;15390
2021;2;760;3;M;1;1;3;19100807;581;19955470;581;15281491;420;15988236;420
2021;2;760;3;M;1;8;3;;;;;;;;
2021;2;760;3;M;2;3;3;10851213;969;12200604;994;11101341;969;12354569;982
2021;2;760;3;M;2;8;3;;;;;;;;
2021;2;763;3;I;1;1;2;4914240;194;5145304;194;4914240;194;5211388;194
2021;2;763;3;I;1;4;2;289490855;62614;368031381;64332;273576265;66817;383008758;68704
2021;2;763;3;I;1;6;2;;;;;;;;
2021;2;763;3;I;1;7;2;8541245;2651;11759214;3016;8282993;2695;11689646;2875
2021;2;763;3;I;1;8;2;7000495;1163;8320760;1185;5220769;1001;6777078;1025
2021;2;763;3;I;1;9;2;2841954664;855561;3671539750;877731;2540598914;882618;3767241647;907774
2021;2;763;3;I;2;3;2;815284004;133522;972303219;137276;745672282;141854;957404233;145554
2021;2;763;3;I;2;4;2;240234860;38649;285724702;39658;217234251;40478;283962269;41943
2021;2;763;3;I;2;6;2;;;;;;;;
2021;2;763;3;I;2;7;2;60450686;15934;74283101;16263;53176234;15321;71771590;15552
2021;2;763;3;I;2;8;2;218393430;36571;262316643;38087;189565913;39001;250575346;40704
2021;2;763;3;I;2;9;2;1429845325;393215;1787115786;402678;1251312371;400521;1776285265;410663
2021;2;812;1;R;1;1;4;;;;;;;;
2021;2;812;1;R;1;2;4;;;;;;;;
2021;2;812;1;R;1;3;4;;;;;;;;
2021;2;812;1;R;1;5;4;;;;;;;;
2021;2;812;1;R;1;7;4;;;;;;;;
2021;2;812;1;R;1;8;4;;;;;;;;
2021;2;812;1;R;1;9;4;535477;226;638351;226;505297;258;613576;258
2021;2;812;1;R;2;1;4;3084000;194;3842954;194;3084000;194;3818683;194
2021;2;812;1;R;2;2;4;;;;;;;;
2021;2;812;1;R;2;5;4;;;;;;;;
2021;2;812;1;R;2;7;4;;;;;;;;
2021;2;812;1;R;2;8;4;;;;;;;;
2021;2;812;1;R;2;9;4;2034829;748;2772892;748;1998055;741;2684809;741
2021;2;902;3;N;1;1;1;53967243;2799;56776093;2799;50989738;2709;53904172;2709
2021;2;902;3;N;1;2;1;12732622;1654;13840193;1654;11725844;1284;13080908;1285
2021;2;902;3;N;1;3;1;13046881;1355;13956979;1355;11614828;1352;12564999;1352
2021;2;902;3;N;1;4;1;115633891;18950;125642231;18976;116912121;18963;127146874;19003
2021;2;902;3;N;1;5;1;;;;;;;;
2021;2;902;3;N;1;6;1;;;;;;;;
2021;2;902;3;N;1;7;1;780804;194;937950;198;932565;211;1107900;211
2021;2;902;3;N;1;8;1;733652;194;816689;194;733652;194;870109;194
2021;2;902;3;N;1;9;1;2930911;968;3378307;968;3956476;1398;4862042;1398
2021;2;902;3;N;2;1;1;279950671;11061;290153816;11061;275362813;11061;289758705;11061
2021;2;902;3;N;2;2;1;65636114;7353;70788783;7353;61522523;6991;66786857;6991
2021;2;902;3;N;2;3;1;25726411;3290;27703359;3305;24717243;3290;26593754;3296
2021;2;902;3;N;2;4;1;228777850;34825;250553792;34960;230667597;35599;253803170;35654
2021;2;902;3;N;2;5;1;;;;;;;;
2021;2;902;3;N;2;6;1;;;;;;;;
2021;2;902;3;N;2;7;1;256002676;52406;284234992;52594;244212395;52370;271964557;52544
2021;2;902;3;N;2;8;1;49753001;11030;55204764;11136;49193074;10127;54671415;10257
2021;2;902;3;N;2;9;1;62013096;16964;72156757;16982;59107583;16636;69474747;16722
2021;2;905;3;C;1;1;21;60450178;3677;70765073;3677;80476243;4257;92351250;4257
2021;2;905;3;C;1;2;21;171929924;14513;210862493;14553;170560113;14706;208432496;14718
2021;2;905;3;C;1;3;21;5844413;1516;8925138;1555;8380429;2106;11782830;2106
2021;2;905;3;C;1;4;21;6913323;1355;13263378;1396;9072884;1742;17057122;1834
2021;2;905;3;C;1;5;21;;;;;;;;
2021;2;905;3;C;1;6;21;;;;;;;;
2021;2;905;3;C;1;7;21;;;;;;;;
2021;2;905;3;C;1;8;21;;;;;;;;
2021;2;905;3;C;1;9;21;;;;;;;;
2021;2;905;3;C;2;1;21;364459279;11925;406431945;11925;313986728;10836;354834790;10836
2021;2;905;3;C;2;2;21;1081737270;81831;1303243305;82849;1098761042;79019;1330038400;80037
2021;2;905;3;C;2;3;21;769913058;147400;1085226114;147604;805879500;147778;1140531476;148378
2021;2;905;3;C;2;4;21;3852956;582;5433933;582;3945303;581;6070090;643
2021;2;905;3;C;2;5;21;;;;;;;;
2021;2;905;3;C;2;6;21;;;;;;;;
2021;2;905;3;C;2;7;21;;;;;;;;
2021;2;905;3;C;2;8;21;;;;;;;;
2021;2;905;3;C;2;9;21;;;;;;;;
2021;2;914;3;G;1;1;2;4905308;194;4950993;194;4905308;194;4951193;194
2021;2;914;3;G;1;2;2;22656447;776;22828807;776;27283038;970;27501707;970
2021;2;914;3;G;1;3;2;12459611;1468;12691264;1468;11733526;1384;11959024;1384
2021;2;914;3;G;1;4;2;40774131;3932;41415480;3932;40512432;3854;41138318;3854
2021;2;914;3;G;1;5;2;;;;;;;;
2021;2;914;3;G;1;6;2;23633924;582;23770979;582;23909961;582;24043480;582
2021;2;914;3;G;1;8;2;;;;;;;;
2021;2;914;3;G;1;9;2;;;;;;;;
2021;2;914;3;G;2;1;2;141492839;1940;141949689;1940;135373893;1895;135822083;1895
2021;2;914;3;G;2;2;2;63723925;3880;64606042;3880;66044205;4074;66962741;4074
2021;2;914;3;G;2;3;2;104960181;10398;106852638;10398;99196082;10191;101330255;10236
2021;2;914;3;G;2;4;2;26364139;2328;26823147;2328;25200935;2328;25748535;2339
2021;2;914;3;G;2;5;2;;;;;;;;
2021;2;914;3;G;2;6;2;165946379;3298;166860472;3298;151719248;3227;152596256;3227
2021;2;914;3;G;2;7;2;27074644;5160;27672294;5160;24192545;4488;25110545;4581
2021;2;914;3;G;2;8;2;36879920;5917;37644856;5917;38488596;6098;39764229;6189
2021;2;914;3;G;2;9;2;20313847;4565;20747603;4565;20276017;4436;21224994;4557
2021;2;917;3;G;1;1;2;;;;;;;;
2021;2;917;3;G;1;2;2;;;;;;;;
2021;2;917;3;G;1;3;2;12318594;1697;14966914;1699;12737813;1707;15453919;1710
2021;2;917;3;G;1;4;2;2334477;703;3070480;721;2381671;737;3122700;749
2021;2;917;3;G;1;5;2;;;;;;;;
2021;2;917;3;G;1;6;2;22871611;10611;31966572;11217;21945112;10509;31602690;11334
2021;2;917;3;G;1;8;2;;;;;;;;
2021;2;917;3;G;1;9;2;;;;;;;;
2021;2;917;3;G;2;1;2;;;;;;;;
2021;2;917;3;G;2;2;2;;;;;;;;
2021;2;917;3;G;2;3;2;20960737;2322;25828398;2322;20960737;2328;25882842;2328
2021;2;917;3;G;2;4;2;11826212;2129;14422964;2129;11353788;2095;13933912;2095
2021;2;917;3;G;2;5;2;;;;;;;;
2021;2;917;3;G;2;6;2;39775932;18067;55576473;19239;39561798;17679;56253386;19224
2021;2;917;3;G;2;7;2;10286908;3715;13164248;3781;10221080;3699;13025025;3740
2021;2;917;3;G;2;8;2;;;;;;;;
2021;2;917;3;G;2;9;2;;;;;;;;
2021;2;918;1;G;1;1;2;16165380;582;16871667;582;16629762;582;17361480;582
2021;2;918;1;G;1;2;2;15424659;1138;16733742;1138;14277351;827;15637419;827
2021;2;918;1;G;1;3;2;24826187;2360;27081339;2360;23852516;2473;26212309;2473
2021;2;918;1;G;1;4;2;11847238;1678;12856693;1678;11431704;1746;12434498;1746
2021;2;918;1;G;1;5;2;;;;;;;;
2021;2;918;1;G;1;6;2;;;;;;;;
2021;2;918;1;G;1;7;2;3045402;776;3314117;776;2944928;757;3209973;757
2021;2;918;1;G;1;8;2;;;;;;;;
2021;2;918;1;G;1;9;2;800714;194;870296;194;800714;194;872778;194
2021;2;918;1;G;2;1;2;8247240;194;8482669;194;8247240;194;8491146;194
2021;2;918;1;G;2;2;2;8871117;582;9569054;582;8679870;582;9380410;582
2021;2;918;1;G;2;3;2;13634851;1552;14761011;1552;13874537;1552;15072615;1552
2021;2;918;1;G;2;4;2;3693220;582;3999950;582;2943220;582;3193899;582
2021;2;918;1;G;2;5;2;;;;;;;;
2021;2;918;1;G;2;6;2;;;;;;;;
2021;2;918;1;G;2;7;2;;;;;;;;
2021;2;918;1;G;2;8;2;7556180;1552;8177375;1552;7463496;1604;8131119;1604
2021;2;918;1;G;2;9;2;;;;;;;;
2021;2;1863;3;G;1;1;2;6002976;194;6103777;194;11862754;388;12146282;388
2021;2;1863;3;G;1;2;2;19328115;1477;20389506;1477;16249064;1355;17134993;1355
2021;2;1863;3;G;1;3;2;14611610;2129;15481697;2158;14292609;2058;15139173;2078
2021;2;1863;3;G;1;4;2;5630049;1335;6276576;1401;5708499;1355;6260345;1408
2021;2;1863;3;G;1;5;2;;;;;;;;
2021;2;1863;3;G;1;6;2;;;;;;;;
2021;2;1863;3;G;1;8;2;;;;;;;;
2021;2;1863;3;G;1;9;2;;;;;;;;
2021;2;1863;3;G;2;1;2;63379734;1671;64711299;1671;65817939;1742;67165362;1742
2021;2;1863;3;G;2;2;2;54840926;3373;57338479;3373;55142884;3547;57596314;3547
2021;2;1863;3;G;2;3;2;62049943;7837;69081952;8211;63399394;7985;69504250;8272
2021;2;1863;3;G;2;4;2;6539746;968;7863149;1105;6539392;968;7307614;1034
2021;2;1863;3;G;2;5;2;;;;;;;;
2021;2;1863;3;G;2;6;2;;;;;;;;
2021;2;1863;3;G;2;7;2;3045459;968;3883446;1021;3045459;968;3742941;1070
2021;2;1863;3;G;2;8;2;9326488;1742;9710466;1742;9480318;1548;9844239;1548
2021;2;1863;3;G;2;9;2;;;;;;;;
2021;2;919;3;G;1;1;2;;;;;;;;
2021;2;919;3;G;1;2;2;43160776;3880;51438768;3933;37530362;3483;42484905;3582
2021;2;919;3;G;1;3;2;16603335;3983;23629412;4054;14890837;3686;18596425;3799
2021;2;919;3;G;1;4;2;5000533;1164;6564460;1188;4804548;1393;6038130;1482
2021;2;919;3;G;1;5;2;;;;;;;;
2021;2;919;3;G;1;6;2;24649821;2116;29085094;2116;24582363;2129;27045264;2129
2021;2;919;3;G;1;8;2;2793526;776;3678288;867;1682517;582;2195617;625
2021;2;919;3;G;1;9;2;;;;;;;;
2021;2;919;3;G;2;1;2;50893606;1935;53169866;1935;50893606;1935;53139715;1935
2021;2;919;3;G;2;2;2;112968169;10321;131506496;10513;110620664;11058;123453080;11193
2021;2;919;3;G;2;3;2;47564368;9598;67313728;10579;46477001;9312;58656925;9860
2021;2;919;3;G;2;4;2;8395727;1746;11746820;2167;6388145;1742;8304866;1933
2021;2;919;3;G;2;5;2;1988265;581;2514230;612;2033695;581;2377263;581
2021;2;919;3;G;2;6;2;206315208;23459;260430999;23459;175009829;22839;198086555;22839
2021;2;919;3;G;2;7;2;7133572;1935;9684870;2141;6872446;1935;8785890;2053
2021;2;919;3;G;2;8;2;48809240;13713;71822433;17634;38676863;13622;50210769;14571
2021;2;919;3;G;2;9;2;;;;;;;;
2021;2;920;3;N;1;1;4;4068897;387;4973959;387;4068897;387;4973959;387
2021;2;920;3;N;1;2;4;3158000;968;3891028;968;3158000;968;4007694;968
2021;2;920;3;N;1;3;4;3591000;1432;4452606;1432;3675583;1464;4596307;1464
2021;2;920;3;N;1;4;4;6175333;2703;9096149;2707;5102000;2303;8149450;2326
2021;2;920;3;N;1;5;4;82884948;36821;103706681;37739;81927007;36771;101314327;37542
2021;2;920;3;N;1;6;4;;;;;;;;
2021;2;920;3;N;1;7;4;;;;;;;;
2021;2;920;3;N;1;8;4;;;;;;;;
2021;2;920;3;N;1;9;4;;;;;;;;
2021;2;920;3;N;2;1;4;1246750;194;1894511;194;1246750;194;1880231;194
2021;2;920;3;N;2;2;4;2405000;387;3493009;387;2405000;387;3493009;387
2021;2;920;3;N;2;3;4;3711000;968;5744429;968;3711000;968;5689429;968
2021;2;920;3;N;2;4;4;9885168;4347;15940483;4523;9438780;4065;15271530;4201
2021;2;920;3;N;2;5;4;475377619;214037;578117631;217998;465868466;210451;563928132;215206
2021;2;920;3;N;2;6;4;;;;;;;;
2021;2;920;3;N;2;7;4;;;;;;;;
2021;2;920;3;N;2;8;4;;;;;;;;
2021;2;920;3;N;2;9;4;;;;;;;;
